22872,8064,3
22872,12154,5
22872,16414,5
22872,1106,1
22872,5136,0
22872,9889,2
22872,14691,5
22872,18182,1
22872,2872,5
22872,7946,3
22872,11937,1
22872,16240,4
22872,951,1
22872,4972,2
22872,9691,1
22872,14319,2
22872,17875,4
22872,2790,3
22872,7499,2
22872,11787,3
22872,15833,0
22872,548,3
22872,4765,1
22872,9396,1
22893,9691,0
22893,14319,4
22893,17875,3
22893,2790,3
22893,7499,5
22893,11787,1
22893,15833,2
22893,548,2
22893,4765,4
22893,9396,0
22893,14196,3
22893,17671,3
22893,2610,1
22893,7233,5
22893,11472,5
22893,15590,0
22893,336,3
22893,4604,2
22893,9283,5
22893,14014,1
22893,17491,3
22893,2542,4
22893,6773,2
22893,11241,4
22893,15439,5
22893,19160,0
22893,4382,1
22893,9109,0
22893,13920,5
22893,17304,3
22893,2469,0
22893,6630,5
22893,11004,4
22910,11409,3
22910,15550,2
22910,334,5
22910,4530,2
22910,9265,4
22910,13999,5
22910,17463,2
22910,2495,1
22910,6649,1
22910,11129,3
22910,15426,5
22910,19102,2
22910,4148,4
22910,9095,5
22910,13893,4
22910,17302,1
22910,2446,0
22910,6597,2
22910,11003,5
22910,15191,1
22910,18944,4
22910,3841,0
22910,8972,2
22910,13587,2
22910,17221,5
22910,2103,1
22910,6375,4
22910,10967,2
22910,14969,3
22910,18805,0
22910,3727,2
22910,8700,4
22910,12954,4
22944,14711,3
22944,18459,0
22944,3186,4
22944,8064,4
22944,12154,2
22944,16414,4
22944,1106,0
22944,5136,2
22944,9889,4
22944,14691,1
22944,18182,2
22944,2872,1
22944,7946,5
22944,11937,2
22944,16240,3
22944,951,1
22944,4972,0
22944,9691,5
22944,14319,0
22944,17875,1
22944,2790,0
22944,7499,0
22944,11787,3
22944,15833,5
22944,548,5
22944,4765,3
22944,9396,0
22944,14196,2
22944,17671,5
22944,2610,3
22944,7233,2
22944,11472,3
22944,15590,5
22995,836,3
22995,4936,3
22995,9509,2
22995,14314,0
22995,17864,4
22995,2772,2
22995,7410,1
22995,11674,0
22995,15645,4
22995,416,2
22995,4715,4
22995,9392,1
22995,14092,3
22995,17611,0
22995,2564,5
22995,6929,1
22995,11409,5
22995,15550,0
22995,334,1
22995,4530,5
22995,9265,3
22995,13999,2
22995,17463,5
22995,2495,2
22995,6649,1
22995,11129,3
22995,15426,2
22995,19102,0
22995,4148,4
22995,9095,1
22995,13893,5
22995,17302,2
22995,11674,3
23032,3227,4
23032,8191,1
23032,12486,4
23032,16608,0
23032,1235,5
23032,5281,0
23032,10595,4
23032,14711,3
23032,18459,0
23032,3186,1
23032,8064,3
23032,12154,5
23032,16414,4
23032,1106,5
23032,5136,0
23032,9889,5
23032,14691,4
23032,18182,4
23032,2872,2
23032,7946,5
23032,11937,3
23032,16240,0
23032,951,2
23032,4972,5
23032,9691,5
23032,14319,3
23032,17875,4
23032,2790,4
23032,7499,5
23032,11787,2
23032,15833,5
23032,548,3
23035,3934,0
23035,9059,1
23035,13761,0
23035,17251,3
23035,2211,1
23035,6392,1
23035,10998,5
23035,15019,1
23035,18836,5
23035,3729,0
23035,8745,3
23035,13323,0
23035,17128,1
23035,1938,2
23035,6304,2
23035,10816,5
23035,14944,1
23035,18743,1
23035,3401,2
23035,8241,3
23035,12812,1
23035,16846,1
23035,1407,0
23035,5862,2
23035,10641,3
23035,14794,2
23035,18504,4
23035,3213,0
23035,8120,1
23035,12264,5
23035,16596,3
23035,1184,2
23053,1106,4
23053,5136,0
23053,9889,5
23053,14691,2
23053,18182,0
23053,2872,3
23053,7946,3
23053,11937,3
23053,16240,1
23053,951,0
23053,4972,4
23053,9691,0
23053,14319,3
23053,17875,2
23053,2790,2
23053,7499,1
23053,11787,2
23053,15833,4
23053,548,3
23053,4765,5
23053,9396,5
23053,14196,0
23053,17671,1
23053,2610,1
23053,7233,0
23053,11472,1
23053,15590,2
23053,336,4
23053,4604,5
23053,9283,4
23053,14014,1
23053,17491,1
23053,2542,2
23087,4796,3
23087,9497,3
23087,14213,3
23087,17693,1
23087,2641,4
23087,7325,4
23087,11482,0
23087,15594,2
23087,409,1
23087,4619,4
23087,9343,1
23087,14058,5
23087,17545,5
23087,2558,5
23087,6880,0
23087,11284,0
23087,15494,5
23087,235,5
23087,4423,2
23087,9231,4
23087,13934,5
23087,17406,1
23087,2487,2
23087,6644,2
23087,11068,1
23087,15371,5
23087,19022,4
23087,4026,5
23087,9073,4
23087,13796,4
23087,17258,4
23087,2226,2
23087,6437,1
23170,11942,1
23170,16385,5
23170,1051,5
23170,5034,4
23170,9734,5
23170,14390,0
23170,17931,4
23170,2829,2
23170,7814,4
23170,11793,2
23170,15839,1
23170,586,4
23170,4796,1
23170,9497,5
23170,14213,4
23170,17693,5
23170,2641,3
23170,7325,0
23170,11482,1
23170,15594,2
23170,409,1
23170,4619,3
23170,9343,0
23170,14058,2
23170,17545,4
23170,2558,2
23170,6880,3
23170,11284,0
23170,15494,1
23170,235,1
23170,4423,2
23170,9231,2
23170,13934,0
23228,17611,2
23228,2564,2
23228,6929,0
23228,11409,4
23228,15550,2
23228,334,0
23228,4530,0
23228,9265,0
23228,13999,5
23228,17463,3
23228,2495,2
23228,6649,3
23228,11129,0
23228,15426,3
23228,19102,3
23228,4148,2
23228,9095,4
23228,13893,1
23228,17302,2
23228,2446,1
23228,6597,2
23228,11003,1
23228,15191,0
23228,18944,0
23228,3841,4
23228,8972,1
23228,13587,4
23228,17221,3
23228,2103,3
23228,6375,3
23228,10967,0
23228,14969,4
23228,18805,3
23284,2926,5
23284,8018,1
23284,11942,3
23284,16385,2
23284,1051,3
23284,5034,3
23284,9734,2
23284,14390,1
23284,17931,1
23284,2829,1
23284,7814,2
23284,11793,3
23284,15839,2
23284,586,2
23284,4796,2
23284,9497,1
23284,14213,1
23284,17693,2
23284,2641,1
23284,7325,5
23284,11482,0
23284,15594,0
23284,409,0
23284,4619,5
23284,9343,0
23284,14058,4
23284,17545,4
23284,2558,1
23284,6880,5
23284,11284,5
23284,15494,5
23284,235,1
23317,2487,0
23317,6644,5
23317,11068,2
23317,15371,5
23317,19022,1
23317,4026,0
23317,9073,0
23317,13796,2
23317,17258,0
23317,2226,0
23317,6437,5
23317,11000,1
23317,15024,4
23317,18871,4
23317,3788,3
23317,8897,0
23317,13471,5
23317,17154,2
23317,2089,2
23317,6364,4
23317,10878,5
23317,14948,0
23317,18793,5
23317,3713,1
23317,8406,4
23317,12893,4
23317,16856,0
23317,1800,2
23317,6107,0
23317,10790,0
23317,14822,5
23317,18594,0
23317,3227,1
23335,4026,0
23335,9073,5
23335,13796,1
23335,17258,4
23335,2226,5
23335,6437,0
23335,11000,0
23335,15024,0
23335,18871,0
23335,3788,4
23335,8897,5
23335,13471,3
23335,17154,2
23335,2089,1
23335,6364,3
23335,10878,4
23335,14948,4
23335,18793,0
23335,3713,3
23335,8406,5
23335,12893,5
23335,16856,4
23335,1800,2
23335,6107,1
23335,10790,2
23335,14822,0
23335,18594,5
23335,3227,1
23335,8191,1
23335,12486,2
23335,16608,1
23335,1235,3
23335,5281,2
23351,5265,2
23351,10504,4
23351,14700,0
23351,18281,5
23351,3040,3
23351,8052,1
23351,12135,3
23351,16409,1
23351,1065,0
23351,5125,3
23351,9751,3
23351,14681,0
23351,18024,3
23351,2861,2
23351,7870,3
23351,11932,2
23351,16167,5
23351,836,4
23351,4936,0
23351,9509,2
23351,14314,4
23351,17864,2
23351,2772,2
23351,7410,3
23351,11674,5
23351,15645,2
23351,416,0
23351,4715,4
23351,9392,4
23351,14092,5
23351,17611,1
23351,2564,0
23351,6929,3
23357,6375,5
23357,10967,2
23357,14969,3
23357,18805,5
23357,3727,0
23357,8700,3
23357,12954,1
23357,16919,1
23357,1926,2
23357,6265,0
23357,10796,1
23357,14841,4
23357,18695,1
23357,3368,0
23357,8217,4
23357,12605,3
23357,16662,3
23357,1323,2
23357,5437,2
23357,10632,1
23357,14732,2
23357,18492,4
23357,3211,4
23357,8088,3
23357,12164,5
23357,16492,1
23357,1127,3
23357,5178,2
23357,10147,1
23357,14693,1
23357,18218,4
23357,2926,2
23357,8018,0
23360,6437,4
23360,11000,4
23360,15024,4
23360,18871,5
23360,3788,3
23360,8897,4
23360,13471,5
23360,17154,3
23360,2089,3
23360,6364,2
23360,10878,0
23360,14948,4
23360,18793,2
23360,3713,3
23360,8406,1
23360,12893,1
23360,16856,5
23360,1800,5
23360,6107,2
23360,10790,5
23360,14822,3
23360,18594,4
23360,3227,5
23360,8191,5
23360,12486,1
23360,16608,1
23360,1235,0
23360,5281,3
23360,10595,1
23360,14711,2
23360,18459,1
23360,3186,1
23360,8064,5
23389,8745,5
23389,13323,3
23389,17128,0
23389,1938,5
23389,6304,2
23389,10816,3
23389,14944,2
23389,18743,1
23389,3401,2
23389,8241,0
23389,12812,3
23389,16846,2
23389,1407,0
23389,5862,4
23389,10641,3
23389,14794,1
23389,18504,4
23389,3213,2
23389,8120,0
23389,12264,4
23389,16596,1
23389,1184,4
23389,5265,1
23389,10504,2
23389,14700,3
23389,18281,4
23389,3040,4
23389,8052,1
23389,12135,5
23389,16409,5
23389,1065,4
23389,5125,1
23389,9751,3
23406,10147,4
23406,14693,1
23406,18218,3
23406,2926,4
23406,8018,2
23406,11942,4
23406,16385,0
23406,1051,5
23406,5034,3
23406,9734,5
23406,14390,2
23406,17931,0
23406,2829,3
23406,7814,1
23406,11793,0
23406,15839,2
23406,586,5
23406,4796,1
23406,9497,2
23406,14213,1
23406,17693,1
23406,2641,4
23406,7325,2
23406,11482,0
23406,15594,0
23406,409,0
23406,4619,5
23406,9343,0
23406,14058,3
23406,17545,1
23406,2558,4
23406,6880,3
23406,11284,0
23418,11068,0
23418,15371,2
23418,19022,1
23418,4026,4
23418,9073,1
23418,13796,5
23418,17258,3
23418,2226,5
23418,6437,3
23418,11000,3
23418,15024,0
23418,18871,0
23418,3788,2
23418,8897,1
23418,13471,2
23418,17154,1
23418,2089,5
23418,6364,2
23418,10878,1
23418,14948,0
23418,18793,2
23418,3713,0
23418,8406,0
23418,12893,0
23418,16856,0
23418,1800,2
23418,6107,1
23418,10790,3
23418,14822,4
23418,18594,0
23418,3227,2
23418,8191,1
23418,12486,5
23466,15276,1
23466,19011,3
23466,3934,5
23466,9059,3
23466,13761,3
23466,17251,2
23466,2211,2
23466,6392,3
23466,10998,1
23466,15019,5
23466,18836,2
23466,3729,0
23466,8745,3
23466,13323,0
23466,17128,3
23466,1938,2
23466,6304,3
23466,10816,4
23466,14944,0
23466,18743,0
23466,3401,2
23466,8241,0
23466,12812,0
23466,16846,2
23466,1407,2
23466,5862,4
23466,10641,0
23466,14794,1
23466,18504,0
23466,3213,1
23466,8120,3
23466,12264,1
23466,16596,2
23542,3186,3
23542,8064,3
23542,12154,1
23542,16414,2
23542,1106,4
23542,5136,4
23542,9889,5
23542,14691,5
23542,18182,2
23542,2872,5
23542,7946,0
23542,11937,2
23542,16240,5
23542,951,0
23542,4972,4
23542,9691,4
23542,14319,1
23542,17875,5
23542,2790,4
23542,7499,3
23542,11787,5
23542,15833,2
23542,548,3
23542,4765,1
23542,9396,5
23542,14196,5
23542,17671,2
23542,2610,0
23542,7233,4
23542,11472,0
23542,15590,5
23542,336,4
23632,7814,1
23632,11793,5
23632,15839,5
23632,586,1
23632,4796,4
23632,9497,3
23632,14213,0
23632,17693,2
23632,2641,4
23632,7325,4
23632,11482,1
23632,15594,0
23632,409,1
23632,4619,5
23632,9343,0
23632,14058,2
23632,17545,4
23632,2558,3
23632,6880,5
23632,11284,3
23632,15494,4
23632,235,1
23632,4423,1
23632,9231,2
23632,13934,0
23632,17406,0
23632,2487,4
23632,6644,5
23632,11068,5
23632,15371,4
23632,19022,1
23632,4026,0
23632,9073,1
23641,8217,5
23641,12605,4
23641,16662,3
23641,1323,0
23641,5437,4
23641,10632,3
23641,14732,2
23641,18492,4
23641,3211,4
23641,8088,3
23641,12164,0
23641,16492,4
23641,1127,4
23641,5178,0
23641,10147,2
23641,14693,1
23641,18218,4
23641,2926,2
23641,8018,4
23641,11942,1
23641,16385,2
23641,1051,0
23641,5034,5
23641,9734,4
23641,14390,4
23641,17931,0
23641,2829,2
23641,7814,3
23641,11793,5
23641,15839,3
23641,586,1
23641,4796,0
23641,9497,2
23687,12264,2
23687,16596,3
23687,1184,1
23687,5265,4
23687,10504,1
23687,14700,2
23687,18281,1
23687,3040,1
23687,8052,2
23687,12135,2
23687,16409,0
23687,1065,4
23687,5125,5
23687,9751,4
23687,14681,0
23687,18024,2
23687,2861,3
23687,7870,2
23687,11932,4
23687,16167,1
23687,836,2
23687,4936,2
23687,9509,2
23687,14314,4
23687,17864,1
23687,2772,1
23687,7410,4
23687,11674,1
23687,15645,5
23687,416,3
23687,4715,4
23687,9392,0
23687,14092,5
23722,15371,0
23722,19022,5
23722,4026,5
23722,9073,2
23722,13796,1
23722,17258,2
23722,2226,1
23722,6437,0
23722,11000,3
23722,15024,1
23722,18871,0
23722,3788,1
23722,8897,0
23722,13471,5
23722,17154,4
23722,2089,0
23722,6364,3
23722,10878,4
23722,14948,1
23722,18793,0
23722,3713,0
23722,8406,4
23722,12893,5
23722,16856,0
23722,1800,3
23722,6107,2
23722,10790,4
23722,14822,5
23722,18594,0
23722,3227,5
23722,8191,1
23722,12486,3
23722,16608,5
23752,18695,3
23752,3368,3
23752,8217,1
23752,12605,1
23752,16662,1
23752,1323,1
23752,5437,4
23752,10632,2
23752,14732,5
23752,18492,4
23752,3211,3
23752,8088,0
23752,12164,4
23752,16492,4
23752,1127,5
23752,5178,1
23752,10147,3
23752,14693,1
23752,18218,2
23752,2926,0
23752,8018,4
23752,11942,0
23752,16385,0
23752,1051,1
23752,5034,4
23752,9734,2
23752,14390,1
23752,17931,4
23752,2829,5
23752,7814,2
23752,11793,0
23752,15839,1
23752,10632,4
23753,18793,3
23753,3713,3
23753,8406,3
23753,12893,2
23753,16856,4
23753,1800,0
23753,6107,4
23753,10790,3
23753,14822,3
23753,18594,5
23753,3227,0
23753,8191,4
23753,12486,2
23753,16608,1
23753,1235,2
23753,5281,0
23753,10595,4
23753,14711,5
23753,18459,2
23753,3186,0
23753,8064,5
23753,12154,2
23753,16414,0
23753,1106,3
23753,5136,0
23753,9889,0
23753,14691,4
23753,18182,0
23753,2872,1
23753,7946,3
23753,11937,1
23753,16240,2
23753,10790,3
23777,2103,2
23777,6375,4
23777,10967,3
23777,14969,4
23777,18805,1
23777,3727,0
23777,8700,0
23777,12954,1
23777,16919,3
23777,1926,0
23777,6265,2
23777,10796,2
23777,14841,4
23777,18695,2
23777,3368,4
23777,8217,2
23777,12605,2
23777,16662,2
23777,1323,0
23777,5437,4
23777,10632,3
23777,14732,1
23777,18492,5
23777,3211,5
23777,8088,3
23777,12164,3
23777,16492,1
23777,1127,2
23777,5178,5
23777,10147,4
23777,14693,5
23777,18218,0
23777,12954,4
23815,416,5
23815,4715,1
23815,9392,5
23815,14092,1
23815,17611,2
23815,2564,4
23815,6929,1
23815,11409,3
23815,15550,5
23815,334,2
23815,4530,3
23815,9265,5
23815,13999,4
23815,17463,5
23815,2495,3
23815,6649,0
23815,11129,4
23815,15426,2
23815,19102,1
23815,4148,2
23815,9095,5
23815,13893,4
23815,17302,3
23815,2446,4
23815,6597,4
23815,11003,1
23815,15191,4
23815,18944,1
23815,3841,4
23815,8972,5
23815,13587,3
23815,17221,3
23815,2103,0
23834,2790,4
23834,7499,2
23834,11787,1
23834,15833,4
23834,548,5
23834,4765,2
23834,9396,4
23834,14196,0
23834,17671,3
23834,2610,2
23834,7233,0
23834,11472,3
23834,15590,4
23834,336,4
23834,4604,5
23834,9283,5
23834,14014,0
23834,17491,0
23834,2542,1
23834,6773,3
23834,11241,3
23834,15439,1
23834,19160,5
23834,4382,4
23834,9109,5
23834,13920,2
23834,17304,5
23834,2469,2
23834,6630,2
23834,11004,2
23834,15276,5
23834,19011,2
23834,3934,5
23847,4148,4
23847,9095,5
23847,13893,2
23847,17302,3
23847,2446,0
23847,6597,0
23847,11003,5
23847,15191,5
23847,18944,4
23847,3841,5
23847,8972,5
23847,13587,3
23847,17221,4
23847,2103,2
23847,6375,1
23847,10967,3
23847,14969,1
23847,18805,2
23847,3727,4
23847,8700,3
23847,12954,3
23847,16919,4
23847,1926,4
23847,6265,4
23847,10796,1
23847,14841,4
23847,18695,5
23847,3368,2
23847,8217,5
23847,12605,1
23847,16662,1
23847,1323,5
23847,5437,2
23890,8018,3
23890,11942,2
23890,16385,3
23890,1051,5
23890,5034,0
23890,9734,3
23890,14390,4
23890,17931,4
23890,2829,1
23890,7814,1
23890,11793,3
23890,15839,1
23890,586,4
23890,4796,2
23890,9497,1
23890,14213,4
23890,17693,4
23890,2641,5
23890,7325,3
23890,11482,3
23890,15594,1
23890,409,0
23890,4619,5
23890,9343,5
23890,14058,2
23890,17545,3
23890,2558,3
23890,6880,4
23890,11284,1
23890,15494,2
23890,235,4
23890,4423,2
23890,9231,1
23910,9283,4
23910,14014,0
23910,17491,0
23910,2542,5
23910,6773,2
23910,11241,4
23910,15439,0
23910,19160,4
23910,4382,1
23910,9109,0
23910,13920,5
23910,17304,5
23910,2469,2
23910,6630,0
23910,11004,3
23910,15276,3
23910,19011,2
23910,3934,0
23910,9059,5
23910,13761,2
23910,17251,3
23910,2211,1
23910,6392,2
23910,10998,1
23910,15019,0
23910,18836,3
23910,3729,2
23910,8745,0
23910,13323,2
23910,17128,0
23910,1938,3
23910,6304,5
23910,10816,0
23978,15426,5
23978,19102,4
23978,4148,5
23978,9095,1
23978,13893,4
23978,17302,2
23978,2446,1
23978,6597,0
23978,11003,5
23978,15191,4
23978,18944,1
23978,3841,5
23978,8972,1
23978,13587,3
23978,17221,2
23978,2103,4
23978,6375,2
23978,10967,0
23978,14969,0
23978,18805,3
23978,3727,2
23978,8700,5
23978,12954,5
23978,16919,4
23978,1926,4
23978,6265,4
23978,10796,2
23978,14841,1
23978,18695,0
23978,3368,4
23978,8217,2
23978,12605,5
23978,16662,2
24018,235,3
24018,4423,0
24018,9231,5
24018,13934,1
24018,17406,3
24018,2487,2
24018,6644,1
24018,11068,5
24018,15371,2
24018,19022,5
24018,4026,5
24018,9073,2
24018,13796,4
24018,17258,0
24018,2226,0
24018,6437,3
24018,11000,0
24018,15024,4
24018,18871,2
24018,3788,3
24018,8897,2
24018,13471,0
24018,17154,0
24018,2089,2
24018,6364,4
24018,10878,5
24018,14948,3
24018,18793,0
24018,3713,4
24018,8406,0
24018,12893,1
24018,16856,5
24018,11068,4
24040,2495,0
24040,6649,4
24040,11129,4
24040,15426,0
24040,19102,0
24040,4148,2
24040,9095,0
24040,13893,0
24040,17302,5
24040,2446,4
24040,6597,1
24040,11003,3
24040,15191,2
24040,18944,5
24040,3841,4
24040,8972,1
24040,13587,0
24040,17221,3
24040,2103,2
24040,6375,3
24040,10967,3
24040,14969,2
24040,18805,1
24040,3727,5
24040,8700,1
24040,12954,3
24040,16919,3
24040,1926,2
24040,6265,2
24040,10796,2
24040,14841,3
24040,18695,1
24079,1184,0
24079,5265,4
24079,10504,3
24079,14700,2
24079,18281,0
24079,3040,3
24079,8052,2
24079,12135,2
24079,16409,2
24079,1065,2
24079,5125,3
24079,9751,0
24079,14681,1
24079,18024,5
24079,2861,5
24079,7870,5
24079,11932,5
24079,16167,1
24079,836,4
24079,4936,0
24079,9509,3
24079,14314,3
24079,17864,1
24079,2772,0
24079,7410,5
24079,11674,1
24079,15645,3
24079,416,2
24079,4715,0
24079,9392,5
24079,14092,4
24079,17611,4
24079,2564,3
24110,4765,0
24110,9396,5
24110,14196,1
24110,17671,4
24110,2610,5
24110,7233,1
24110,11472,4
24110,15590,1
24110,336,3
24110,4604,0
24110,9283,3
24110,14014,3
24110,17491,3
24110,2542,5
24110,6773,1
24110,11241,2
24110,15439,5
24110,19160,5
24110,4382,5
24110,9109,1
24110,13920,4
24110,17304,4
24110,2469,0
24110,6630,0
24110,11004,2
24110,15276,5
24110,19011,5
24110,3934,3
24110,9059,1
24110,13761,2
24110,17251,1
24110,2211,2
24110,6392,0
24131,6597,5
24131,11003,2
24131,15191,0
24131,18944,3
24131,3841,4
24131,8972,3
24131,13587,2
24131,17221,1
24131,2103,3
24131,6375,3
24131,10967,4
24131,14969,2
24131,18805,0
24131,3727,0
24131,8700,5
24131,12954,1
24131,16919,5
24131,1926,3
24131,6265,0
24131,10796,2
24131,14841,0
24131,18695,4
24131,3368,4
24131,8217,1
24131,12605,0
24131,16662,0
24131,1323,4
24131,5437,4
24131,10632,5
24131,14732,3
24131,18492,5
24131,3211,5
24131,8088,1
24163,9231,1
24163,13934,2
24163,17406,0
24163,2487,1
24163,6644,3
24163,11068,2
24163,15371,2
24163,19022,0
24163,4026,3
24163,9073,5
24163,13796,4
24163,17258,5
24163,2226,1
24163,6437,5
24163,11000,1
24163,15024,3
24163,18871,4
24163,3788,4
24163,8897,2
24163,13471,3
24163,17154,2
24163,2089,0
24163,6364,2
24163,10878,5
24163,14948,5
24163,18793,3
24163,3713,2
24163,8406,0
24163,12893,4
24163,16856,2
24163,1800,4
24163,6107,5
24163,10790,5
24164,9265,2
24164,13999,0
24164,17463,0
24164,2495,3
24164,6649,4
24164,11129,1
24164,15426,3
24164,19102,1
24164,4148,1
24164,9095,5
24164,13893,0
24164,17302,0
24164,2446,0
24164,6597,5
24164,11003,5
24164,15191,3
24164,18944,5
24164,3841,3
24164,8972,0
24164,13587,5
24164,17221,4
24164,2103,3
24164,6375,1
24164,10967,4
24164,14969,3
24164,18805,1
24164,3727,0
24164,8700,4
24164,12954,2
24164,16919,2
24164,1926,0
24164,6265,3
24164,10796,2
24174,10504,5
24174,14700,2
24174,18281,0
24174,3040,3
24174,8052,3
24174,12135,0
24174,16409,2
24174,1065,0
24174,5125,0
24174,9751,2
24174,14681,3
24174,18024,4
24174,2861,3
24174,7870,1
24174,11932,4
24174,16167,1
24174,836,2
24174,4936,1
24174,9509,2
24174,14314,3
24174,17864,1
24174,2772,2
24174,7410,2
24174,11674,3
24174,15645,2
24174,416,2
24174,4715,4
24174,9392,3
24174,14092,5
24174,17611,0
24174,2564,4
24174,6929,1
24174,11409,0
24226,14794,4
24226,18504,5
24226,3213,1
24226,8120,3
24226,12264,2
24226,16596,4
24226,1184,5
24226,5265,5
24226,10504,2
24226,14700,2
24226,18281,2
24226,3040,5
24226,8052,1
24226,12135,0
24226,16409,5
24226,1065,0
24226,5125,2
24226,9751,5
24226,14681,5
24226,18024,1
24226,2861,3
24226,7870,4
24226,11932,2
24226,16167,5
24226,836,5
24226,4936,4
24226,9509,3
24226,14314,3
24226,17864,5
24226,2772,5
24226,7410,5
24226,11674,4
24226,15645,2
24228,14822,3
24228,18594,4
24228,3227,1
24228,8191,5
24228,12486,5
24228,16608,1
24228,1235,2
24228,5281,4
24228,10595,5
24228,14711,1
24228,18459,3
24228,3186,3
24228,8064,4
24228,12154,0
24228,16414,3
24228,1106,5
24228,5136,0
24228,9889,1
24228,14691,0
24228,18182,0
24228,2872,2
24228,7946,4
24228,11937,1
24228,16240,0
24228,951,4
24228,4972,0
24228,9691,0
24228,14319,0
24228,17875,3
24228,2790,0
24228,7499,4
24228,11787,2
24228,15833,4
24337,1407,1
24337,5862,1
24337,10641,2
24337,14794,1
24337,18504,4
24337,3213,4
24337,8120,3
24337,12264,1
24337,16596,3
24337,1184,3
24337,5265,2
24337,10504,0
24337,14700,4
24337,18281,0
24337,3040,4
24337,8052,3
24337,12135,5
24337,16409,5
24337,1065,1
24337,5125,3
24337,9751,4
24337,14681,1
24337,18024,5
24337,2861,2
24337,7870,5
24337,11932,1
24337,16167,2
24337,836,1
24337,4936,5
24337,9509,2
24337,14314,4
24337,17864,2
24337,2772,4
24433,10790,5
24433,14822,4
24433,18594,1
24433,3227,2
24433,8191,3
24433,12486,0
24433,16608,3
24433,1235,2
24433,5281,2
24433,10595,5
24433,14711,1
24433,18459,0
24433,3186,4
24433,8064,0
24433,12154,5
24433,16414,4
24433,1106,0
24433,5136,3
24433,9889,0
24433,14691,1
24433,18182,4
24433,2872,2
24433,7946,2
24433,11937,4
24433,16240,0
24433,951,5
24433,4972,3
24433,9691,3
24433,14319,4
24433,17875,4
24433,2790,2
24433,7499,4
24433,11787,4
24470,14014,3
24470,17491,4
24470,2542,0
24470,6773,5
24470,11241,5
24470,15439,1
24470,19160,1
24470,4382,3
24470,9109,3
24470,13920,4
24470,17304,1
24470,2469,3
24470,6630,5
24470,11004,0
24470,15276,5
24470,19011,4
24470,3934,4
24470,9059,0
24470,13761,3
24470,17251,5
24470,2211,0
24470,6392,5
24470,10998,3
24470,15019,5
24470,18836,1
24470,3729,4
24470,8745,4
24470,13323,1
24470,17128,0
24470,1938,2
24470,6304,2
24470,10816,3
24470,14944,0
24503,17154,3
24503,2089,5
24503,6364,5
24503,10878,0
24503,14948,3
24503,18793,2
24503,3713,5
24503,8406,4
24503,12893,5
24503,16856,0
24503,1800,4
24503,6107,1
24503,10790,3
24503,14822,4
24503,18594,3
24503,3227,1
24503,8191,3
24503,12486,1
24503,16608,3
24503,1235,4
24503,5281,1
24503,10595,1
24503,14711,2
24503,18459,4
24503,3186,5
24503,8064,2
24503,12154,5
24503,16414,3
24503,1106,2
24503,5136,0
24503,9889,0
24503,14691,1
24503,18182,5
24523,18836,4
24523,3729,4
24523,8745,4
24523,13323,5
24523,17128,5
24523,1938,4
24523,6304,4
24523,10816,1
24523,14944,3
24523,18743,4
24523,3401,1
24523,8241,4
24523,12812,2
24523,16846,2
24523,1407,2
24523,5862,3
24523,10641,5
24523,14794,2
24523,18504,0
24523,3213,3
24523,8120,2
24523,12264,2
24523,16596,5
24523,1184,4
24523,5265,4
24523,10504,0
24523,14700,3
24523,18281,5
24523,3040,2
24523,8052,5
24523,12135,1
24523,16409,1
24523,10816,5
24530,334,0
24530,4530,0
24530,9265,4
24530,13999,4
24530,17463,4
24530,2495,1
24530,6649,1
24530,11129,3
24530,15426,1
24530,19102,3
24530,4148,4
24530,9095,4
24530,13893,5
24530,17302,0
24530,2446,0
24530,6597,2
24530,11003,0
24530,15191,5
24530,18944,1
24530,3841,4
24530,8972,1
24530,13587,5
24530,17221,5
24530,2103,5
24530,6375,3
24530,10967,2
24530,14969,1
24530,18805,1
24530,3727,0
24530,8700,3
24530,12954,5
24530,16919,1
24530,11129,2
24604,2861,1
24604,7870,4
24604,11932,5
24604,16167,4
24604,836,4
24604,4936,4
24604,9509,1
24604,14314,3
24604,17864,5
24604,2772,3
24604,7410,3
24604,11674,3
24604,15645,0
24604,416,3
24604,4715,1
24604,9392,2
24604,14092,5
24604,17611,1
24604,2564,4
24604,6929,3
24604,11409,0
24604,15550,2
24604,334,1
24604,4530,3
24604,9265,1
24604,13999,2
24604,17463,2
24604,2495,1
24604,6649,2
24604,11129,3
24604,15426,3
24604,19102,3
24604,4148,5
24619,4530,5
24619,9265,0
24619,13999,4
24619,17463,4
24619,2495,1
24619,6649,2
24619,11129,4
24619,15426,3
24619,19102,0
24619,4148,1
24619,9095,0
24619,13893,3
24619,17302,4
24619,2446,1
24619,6597,2
24619,11003,5
24619,15191,1
24619,18944,5
24619,3841,1
24619,8972,3
24619,13587,1
24619,17221,2
24619,2103,4
24619,6375,3
24619,10967,4
24619,14969,2
24619,18805,5
24619,3727,5
24619,8700,3
24619,12954,5
24619,16919,5
24619,1926,1
24619,6265,0
24711,12486,0
24711,16608,1
24711,1235,3
24711,5281,4
24711,10595,4
24711,14711,4
24711,18459,2
24711,3186,1
24711,8064,5
24711,12154,3
24711,16414,5
24711,1106,1
24711,5136,2
24711,9889,1
24711,14691,3
24711,18182,1
24711,2872,1
24711,7946,5
24711,11937,3
24711,16240,2
24711,951,3
24711,4972,4
