28264,162,1
28264,151,2
28264,240,4
28264,255,5
28264,229,4
28264,177,1
28264,287,1
28264,202,2
28264,192,3
28264,40,3
28270,75,3
28270,197,1
28270,70,4
28270,70,4
28270,71,0
28270,226,2
28270,91,1
28270,233,4
28270,119,1
28270,279,5
28324,287,5
28324,137,5
28324,47,0
28324,172,0
28324,174,5
28324,43,5
28324,193,2
28324,98,4
28324,112,5
28324,64,1
28330,254,2
28330,130,2
28330,298,1
28330,280,5
28330,217,4
28330,300,5
28330,101,4
28330,95,4
28330,212,4
28330,191,2
28344,102,1
28344,243,1
28344,273,5
28344,160,5
28344,267,4
28344,251,5
28344,28,0
28344,130,4
28344,160,2
28344,79,4
28357,279,2
28357,158,1
28357,95,4
28357,235,1
28357,9,5
28357,29,4
28357,123,5
28357,39,3
28357,161,0
28357,167,1
28366,60,2
28366,122,1
28366,199,3
28366,237,0
28366,70,2
28366,255,4
28366,222,2
28366,32,3
28366,131,0
28366,242,1
28370,176,1
28370,217,2
28370,95,2
28370,240,0
28370,77,2
28370,128,2
28370,108,0
28370,225,4
28370,51,2
28370,87,0
28446,93,0
28446,5,0
28446,225,5
28446,203,3
28446,269,2
28446,78,3
28446,30,0
28446,218,3
28446,62,3
28446,287,2
28465,68,4
28465,73,1
28465,290,2
28465,186,1
28465,174,2
28465,272,1
28465,221,0
28465,152,0
28465,217,4
28465,70,1
28492,33,4
28492,142,3
28492,109,3
28492,45,3
28492,64,0
28492,253,4
28492,226,3
28492,140,5
28492,180,1
28492,83,3
28586,189,2
28586,101,3
28586,116,3
28586,100,2
28586,36,1
28586,114,1
28586,178,1
28586,18,2
28586,288,3
28586,36,2
28607,22,2
28607,61,2
28607,83,1
28607,72,1
28607,38,2
28607,296,1
28607,124,5
28607,117,0
28607,214,0
28607,69,0
28651,215,5
28651,188,0
28651,82,4
28651,231,4
28651,161,1
28651,171,5
28651,177,5
28651,99,5
28651,78,1
28651,38,0
28659,207,5
28659,219,2
28659,244,5
28659,40,1
28659,213,0
28659,117,0
28659,177,2
28659,104,0
28659,135,0
28659,155,5
28679,202,1
28679,204,4
28679,10,4
28679,27,3
28679,274,0
28679,211,5
28679,264,2
28679,33,2
28679,110,4
28679,220,5
28681,153,0
28681,160,5
28681,26,1
28681,96,4
28681,20,4
28681,263,0
28681,87,2
28681,149,0
28681,133,0
28681,199,5
28683,25,0
28683,159,1
28683,202,0
28683,64,5
28683,227,1
28683,241,4
28683,35,5
28683,242,0
28683,9,0
28683,298,0
28693,21,0
28693,99,4
28693,218,5
28693,217,3
28693,255,2
28693,27,1
28693,281,3
28693,122,4
28693,166,4
28693,63,0
28695,238,3
28695,263,5
28695,233,5
28695,114,4
28695,247,2
28695,160,1
28695,72,2
28695,116,0
28695,172,5
28695,258,1
28700,199,1
28700,42,2
28700,122,1
28700,125,3
28700,206,2
28700,175,2
28700,17,4
28700,240,0
28700,55,5
28700,66,3
28707,94,1
28707,33,3
28707,220,1
28707,280,0
28707,271,3
28707,77,3
28707,94,0
28707,27,3
28707,76,2
28707,131,3
28729,38,2
28729,120,5
28729,52,4
28729,201,0
28729,141,2
28729,241,4
28729,104,2
28729,285,2
28729,136,3
28729,38,5
28866,16,2
28866,107,0
28866,194,4
28866,113,4
28866,169,5
28866,171,1
28866,24,0
28866,167,3
28866,150,5
28866,151,2
28889,74,3
28889,60,5
28889,2,0
28889,250,3
28889,73,1
28889,166,1
28889,171,2
28889,63,0
28889,257,1
28889,266,4
28893,34,1
28893,196,0
28893,152,4
28893,185,3
28893,126,3
28893,135,2
28893,83,2
28893,101,1
28893,282,2
28893,75,4
28917,24,4
28917,239,3
28917,282,5
28917,132,1
28917,56,3
28917,76,2
28917,186,1
28917,159,1
28917,276,4
28917,260,2
28920,212,0
28920,17,4
28920,113,4
28920,155,4
28920,66,5
28920,74,3
28920,269,4
28920,111,5
28920,274,3
28920,13,3
28966,182,2
28966,111,0
28966,195,4
28966,246,2
28966,41,3
28966,37,1
28966,33,1
28966,258,5
28966,239,5
28966,113,2
28980,115,5
28980,152,3
28980,218,4
28980,177,5
28980,4,5
28980,26,1
28980,284,1
28980,277,0
28980,147,3
28980,205,1
28987,87,2
28987,30,1
28987,105,1
28987,117,5
28987,135,5
28987,43,3
28987,267,0
28987,257,5
28987,249,2
28987,242,3
29124,298,2
29124,257,1
29124,247,2
29124,184,0
29124,106,3
29124,121,2
29124,44,0
29124,62,4
29124,249,3
29124,297,1
29176,176,4
29176,4,2
29176,16,0
29176,211,4
29176,108,1
29176,115,4
29176,169,1
29176,282,2
29176,58,3
29176,263,4
29196,165,4
29196,166,1
29196,170,5
29196,54,5
29196,268,4
29196,89,1
29196,77,3
29196,77,4
29196,187,1
29196,122,3
29235,16,4
29235,220,2
29235,248,4
29235,288,0
29235,59,5
29235,218,3
29235,278,5
29235,121,2
29235,29,0
29235,214,3
29259,74,1
29259,116,0
29259,213,2
29259,57,5
29259,241,1
29259,154,2
29259,127,1
29259,44,1
29259,103,4
29259,11,2
29263,57,0
29263,273,0
29263,86,0
29263,191,5
29263,93,0
29263,160,3
29263,119,1
29263,263,4
29263,49,3
29263,281,0
29268,17,0
29268,219,2
29268,217,1
29268,47,4
29268,253,1
29268,269,5
29268,64,3
29268,193,5
29268,244,3
29268,120,3
29274,98,0
29274,256,0
29274,108,2
29274,243,1
29274,101,2
29274,96,1
29274,152,5
29274,243,2
29274,265,1
29274,21,0
29287,172,2
29287,8,0
29287,16,0
29287,23,0
29287,257,0
29287,173,2
29287,260,1
29287,104,3
29287,139,4
29287,20,0
29310,280,2
29310,227,1
29310,192,5
29310,176,1
29310,169,3
29310,221,5
29310,202,3
29310,218,3
29310,106,2
29310,179,2
29313,45,3
29313,68,1
29313,262,5
29313,272,2
29313,292,0
29313,59,3
29313,279,0
29313,267,3
29313,86,2
29313,245,3
29339,56,4
29339,66,0
29339,205,0
29339,183,2
29339,271,0
29339,154,0
29339,214,2
29339,197,2
29339,262,4
29339,187,0
29374,144,1
29374,28,0
29374,245,1
29374,187,3
29374,1,1
29374,157,2
29374,93,3
29374,148,3
29374,256,1
29374,158,2
29436,233,4
29436,177,4
29436,103,5
29436,158,5
29436,30,2
29436,292,5
29436,139,0
29436,28,2
29436,97,5
29436,295,0
29556,175,4
29556,21,4
29556,23,1
29556,212,5
29556,20,4
29556,245,3
29556,287,5
29556,258,2
29556,92,3
29556,290,1
29565,53,5
29565,98,5
29565,292,2
29565,220,0
29565,30,4
29565,130,0
29565,4,5
29565,194,4
29565,182,1
29565,197,5
29593,271,5
29593,123,1
29593,68,4
29593,229,3
29593,59,0
29593,291,2
29593,41,4
29593,154,4
29593,130,1
29593,185,0
29612,171,1
29612,150,5
29612,222,0
29612,98,2
29612,279,4
29612,292,3
29612,226,5
29612,166,3
29612,110,4
29612,163,1
29616,82,1
29616,132,2
29616,75,0
29616,178,0
29616,268,4
29616,168,5
29616,72,5
29616,17,4
29616,210,1
29616,260,0
29623,18,1
29623,15,5
29623,230,4
29623,269,3
29623,71,0
29623,91,4
29623,10,3
29623,134,2
29623,61,4
29623,155,4
29726,50,3
29726,171,0
29726,2,4
29726,140,4
29726,67,0
29726,222,2
29726,194,1
29726,107,4
29726,294,2
29726,36,4
29730,157,1
29730,184,2
29730,245,0
29730,293,5
29730,114,4
29730,175,4
29730,118,0
29730,253,2
29730,72,3
29730,198,5
29747,4,3
29747,74,1
29747,14,0
29747,85,2
29747,185,2
29747,18,3
29747,188,1
29747,149,4
29747,129,1
29747,146,2
29754,61,1
29754,182,1
29754,149,2
29754,119,2
29754,223,0
29754,137,4
29754,124,5
29754,88,4
29754,71,0
29754,38,2
29792,219,3
29792,257,2
29792,264,4
29792,271,1
29792,245,2
29792,53,2
29792,188,2
29792,257,4
29792,244,1
29792,199,1
29852,165,4
29852,64,1
29852,151,5
29852,122,3
29852,153,4
29852,190,0
29852,279,5
29852,102,0
29852,14,5
29852,181,5
29876,110,2
29876,20,1
29876,300,2
29876,31,1
29876,125,0
29876,120,3
29876,84,1
29876,100,0
29876,122,1
29876,226,0
29883,92,5
29883,168,4
29883,37,0
29883,171,3
29883,85,4
29883,17,1
29883,184,0
29883,94,0
29883,248,4
29883,146,5
29963,259,0
29963,269,3
29963,297,2
29963,21,4
29963,296,5
29963,85,0
29963,89,5
29963,133,1
29963,158,3
29963,173,5
30068,106,3
30068,60,3
30068,19,1
30068,245,1
30068,124,1
30068,4,1
30068,148,4
30068,216,2
30068,34,5
30068,222,4
30070,145,3
30070,110,0
30070,234,4
30070,91,4
30070,209,5
30070,53,1
30070,71,3
30070,271,1
30070,297,2
30070,122,0
30078,34,4
30078,274,0
30078,280,0
30078,102,1
30078,65,4
30078,137,2
30078,221,1
30078,258,4
30078,10,5
30078,281,2
30090,297,0
30090,10,1
30090,198,4
30090,34,3
30090,261,3
30090,236,3
30090,76,2
30090,18,4
30090,93,0
30090,20,4
30092,146,3
30092,25,3
30092,175,5
30092,181,0
30092,215,4
30092,57,2
30092,95,1
30092,252,2
30092,97,0
30092,94,4
30124,200,5
30124,132,2
30124,295,0
30124,17,5
30124,290,2
30124,295,0
30124,154,3
30124,116,0
30124,115,0
30124,222,4
30139,50,0
30139,32,1
30139,69,3
30139,78,1
30139,27,2
30139,213,3
30139,259,2
30139,108,4
30139,169,3
30139,80,4
30140,241,1
30140,63,0
30140,132,0
30140,96,1
30140,218,3
30140,148,0
30140,90,2
30140,273,2
30140,157,4
30140,135,2
30157,133,4
30157,84,2
30157,87,2
30157,170,2
30157,271,0
30157,15,4
30157,20,3
30157,210,1
30157,284,5
30157,193,5
30163,138,3
30163,64,3
30163,268,1
30163,54,2
30163,245,5
30163,62,4
30163,191,5
30163,252,0
30163,257,4
30163,20,5
30168,289,1
30168,181,5
30168,238,1
30168,203,2
30168,17,4
30168,141,1
30168,106,3
30168,149,5
30168,67,2
30168,274,3
30187,28,5
30187,106,4
30187,58,5
30187,76,3
30187,90,0
30187,114,4
30187,50,2
30187,78,1
30187,209,2
30187,107,5
30198,41,4
30198,269,3
30198,166,4
30198,213,4
30198,113,1
30198,149,4
30198,263,1
30198,204,4
30198,124,5
30198,297,3
30225,164,3
30225,213,0
30225,6,4
30225,228,2
30225,40,1
30225,43,4
30225,283,5
30225,194,2
30225,47,4
30225,34,0
30294,117,3
30294,256,2
30294,148,0
30294,201,3
30294,57,4
30294,277,4
30294,193,5
30294,236,5
30294,225,0
30294,38,0
30384,282,1
30384,120,3
30384,83,3
30384,185,1
30384,112,5
30384,164,4
30384,240,5
30384,162,2
30384,239,5
30384,6,2
30396,70,2
30396,212,2
30396,215,5
30396,128,2
30396,126,5
30396,246,4
30396,115,5
30396,291,2
30396,275,3
30396,185,0
30418,264,0
30418,166,5
30418,292,5
30418,124,4
30418,133,5
30418,207,5
30418,167,3
30418,80,4
30418,268,2
30418,121,1
30472,259,3
30472,238,1
30472,165,2
30472,234,4
30472,149,3
30472,100,3
30472,147,4
30472,214,4
30472,36,4
30472,158,1
30485,45,4
30485,15,5
30485,2,2
30485,274,5
30485,45,1
30485,281,1
30485,187,5
30485,37,2
30485,156,3
30485,128,2
30491,15,3
30491,74,5
30491,245,0
30491,87,3
30491,64,4
30491,53,4
30491,182,1
30491,97,1
30491,281,3
30491,85,1
30496,251,4
30496,259,2
30496,31,1
30496,65,4
30496,135,4
30496,84,5
30496,163,3
30496,219,3
30496,58,1
30496,179,0
30539,187,5
30539,16,5
30539,126,2
30539,280,3
30539,106,3
30539,1,4
30539,175,1
30539,16,2
30539,162,4
30539,245,2
30551,203,1
30551,141,4
30551,185,0
30551,220,0
30551,163,5
30551,275,2
30551,175,4
30551,202,0
30551,157,4
30551,214,1
30558,10,0
30558,52,5
30558,97,5
30558,211,2
30558,153,0
30558,146,3
30558,125,3
30558,158,2
30558,174,0
30558,245,5
30562,162,2
30562,293,3
30562,291,1
30562,246,2
30562,25,1
30562,211,0
30562,18,3
30562,19,2
30562,241,0
30562,84,2
30566,160,0
30566,16,3
30566,82,5
30566,131,0
30566,161,5
30566,294,4
30566,25,5
30566,51,1
30566,23,4
30566,255,2
30630,272,1
30630,111,0
30630,204,5
30630,68,4
30630,181,1
30630,136,5
30630,208,1
30630,272,3
30630,131,2
30630,82,4
30681,124,2
30681,45,0
30681,42,0
30681,43,3
30681,249,2
30681,48,5
30681,265,5
30681,55,4
30681,102,4
30681,43,4
30740,204,2
30740,123,1
30740,118,0
30740,192,4
30740,131,2
30740,257,5
30740,172,2
30740,167,3
30740,140,0
30740,275,5
30779,131,1
30779,9,3
30779,142,2
30779,92,1
30779,223,5
30779,120,2
30779,245,5
30779,263,5
30779,140,2
30779,277,4
30835,147,0
30835,105,0
30835,236,3
30835,242,0
30835,199,4
30835,277,2
30835,115,3
30835,15,2
30835,239,0
30835,258,0
30847,47,2
30847,46,4
30847,200,5
30847,296,3
30847,1,0
30847,203,4
30847,259,0
30847,31,1
30847,187,5
30847,106,4
30852,88,0
30852,119,4
30852,38,4
30852,139,0
30852,243,0
30852,61,2
30852,93,0
30852,22,0
30852,27,5
30852,196,4
30861,129,1
30861,129,3
30861,49,2
30861,280,5
30861,151,4
30861,89,1
30861,277,0
30861,154,3
30861,284,2
30861,248,3
30889,33,3
30889,171,2
30889,95,1
30889,7,5
30889,114,1
30889,232,3
30889,262,3
30889,144,2
30889,215,2
30889,253,2
30943,9,3
30943,11,1
30943,277,0
30943,134,4
30943,33,3
30943,80,2
30943,86,0
30943,223,3
30943,40,2
30943,265,2
30945,97,2
30945,111,2
30945,138,3
30945,251,0
30945,38,1
30945,79,5
30945,69,5
30945,79,5
30945,239,5
30945,76,1
30949,182,4
30949,178,0
30949,204,3
30949,41,3
30949,294,1
30949,178,0
30949,70,5
30949,262,1
30949,74,3
30949,202,2
30961,75,0
30961,133,5
30961,43,4
30961,279,4
30961,124,3
30961,199,0
30961,231,5
30961,100,1
30961,56,4
30961,88,5
30969,52,1
30969,205,4
30969,250,1
30969,280,3
30969,129,0
30969,209,3
30969,297,3
30969,120,3
30969,35,5
30969,99,1
30996,271,2
30996,250,5
30996,134,5
30996,248,5
30996,164,1
30996,239,4
30996,35,4
30996,299,0
30996,24,0
30996,186,2
31005,72,5
31005,244,5
31005,21,3
31005,44,1
31005,30,2
31005,152,1
31005,192,2
31005,183,0
31005,41,5
31005,152,2
31006,165,0
31006,113,3
31006,140,4
31006,66,3
31006,79,2
31006,1,1
31006,277,3
31006,168,3
31006,65,4
31006,156,2
21036,166,0
21036,140,0
21036,100,5
21036,245,1
21036,228,5
21036,165,3
21036,122,0
21036,191,2
21036,181,0
21036,28,4
21106,23,4
21106,203,1
21106,164,0
21106,102,0
21106,152,4
21106,227,4
21106,173,5
21106,170,3
21106,84,5
21106,237,5
21154,61,1
21154,124,1
21154,235,2
21154,68,0
21154,18,1
21154,212,3
21154,223,2
21154,147,2
21154,111,0
21154,62,3
21342,84,5
21342,135,4
21342,185,5
21342,174,1
21342,230,5
21342,201,1
21342,195,3
21342,161,4
21342,43,4
21342,25,2
21357,40,3
21357,146,2
21357,172,0
21357,239,2
21357,106,5
21357,173,5
21357,240,3
21357,201,2
21357,44,0
21357,173,4
21431,219,2
21431,207,4
21431,236,5
21431,96,5
21431,40,2
21431,60,0
21431,188,0
21431,107,3
21431,163,4
21431,21,1
21436,202,3
21436,8,1
21436,188,1
21436,214,5
21436,85,0
21436,130,0
21436,84,0
21436,7,5
21436,183,5
21436,33,3
21452,190,5
21452,181,3
21452,210,0
21452,115,5
21452,45,4
21452,10,3
21452,180,1
21452,100,4
21452,1,3
21452,233,1
21453,23,0
21453,112,4
21453,154,2
21453,192,2
21453,50,0
21453,67,3
21453,6,2
21453,204,5
21453,208,2
21453,147,0
21457,161,3
21457,118,3
21457,151,0
21457,179,2
21457,186,0
21457,207,0
21457,60,2
21457,139,3
21457,104,4
21457,56,3
21469,168,1
21469,136,4
21469,221,1
21469,2,2
21469,202,1
21469,206,2
21469,167,3
21469,29,1
21469,147,2
21469,204,2
21501,21,3
21501,161,2
21501,71,2
21501,157,4
21501,58,3
21501,191,5
21501,246,0
21501,193,4
21501,229,1
21501,88,0
21523,57,4
21523,82,5
21523,71,1
21523,173,3
21523,217,2
21523,224,4
21523,59,5
21523,108,5
21523,36,2
21523,101,2
21547,58,2
21547,59,5
21547,140,1
21547,204,0
21547,134,5
21547,82,0
21547,198,2
21547,131,5
21547,63,5
21547,37,1
21597,19,3
21597,113,4
21597,136,2
21597,63,5
21597,63,5
21597,43,4
21597,24,3
21597,220,3
21597,18,5
21597,183,5
21656,113,5
21656,47,4
21656,19,2
21656,223,3
21656,64,4
21656,220,1
21656,135,5
21656,44,5
21656,109,1
21656,77,2
21657,186,4
21657,128,5
21657,205,1
21657,90,3
21657,201,3
21657,238,4
21657,206,0
21657,146,3
21657,111,5
21657,56,0
21658,235,1
21658,152,0
21658,131,0
21658,4,2
21658,242,4
21658,236,1
21658,160,0
21658,100,4
21658,29,0
21658,183,0
21661,134,0
21661,197,3
21661,237,0
21661,19,4
21661,195,2
21661,207,4
21661,7,1
21661,69,1
21661,72,2
21661,23,1
21673,3,4
21673,3,4
21673,145,3
21673,189,1
21673,111,3
21673,96,3
21673,170,2
21673,91,0
21673,142,4
21673,43,0
21674,175,4
21674,40,3
21674,76,5
21674,159,5
21674,215,1
21674,102,3
21674,207,4
21674,189,1
21674,128,5
21674,215,2
21675,208,5
21675,118,1
21675,18,2
21675,43,1
21675,212,5
21675,233,2
21675,171,4
21675,212,2
21675,41,4
21675,223,5
21682,60,4
21682,210,1
21682,219,2
21682,204,3
21682,14,0
21682,228,3
21682,144,2
21682,48,2
21682,14,5
21682,17,1
21683,231,0
21683,206,4
21683,127,0
21683,73,5
21683,133,4
21683,114,0
21683,151,3
21683,217,0
21683,97,1
21683,70,4
21715,220,2
21715,15,2
21715,184,4
21715,80,0
21715,222,5
21715,149,3
21715,8,3
21715,162,4
21715,28,4
21715,95,2
21717,50,4
21717,35,4
21717,241,3
21717,43,4
21717,103,0
21717,38,5
21717,153,5
21717,184,1
21717,33,1
21717,168,3
21765,107,3
21765,218,4
21765,100,1
21765,9,3
21765,215,5
21765,127,0
21765,14,5
21765,115,4
21765,103,4
21765,236,0
21798,234,3
21798,68,5
21798,123,0
21798,182,5
21798,112,3
21798,50,5
21798,142,1
21798,172,4
21798,19,4
21798,131,1
21830,244,0
21830,75,2
21830,115,2
21830,246,3
21830,63,0
21830,35,3
21830,90,5
21830,79,5
21830,17,0
21830,155,3
21878,153,2
21878,222,5
21878,82,4
21878,203,5
21878,22,0
21878,216,4
21878,70,1
21878,128,3
21878,162,4
21878,209,3
21888,82,1
21888,25,3
21888,75,1
21888,180,3
21888,157,4
21888,35,1
21888,147,1
21888,117,2
21888,83,4
21888,85,5
21902,65,2
21902,220,5
21902,78,3
21902,113,2
21902,15,0
21902,58,0
21902,23,1
21902,27,5
21902,122,4
21902,237,4
21907,45,4
21907,122,5
21907,72,5
21907,227,4
21907,1,4
21907,134,1
21907,153,3
21907,230,4
21907,198,1
21907,48,4
21943,39,2
21943,126,2
21943,141,2
21943,43,3
21943,4,5
21943,202,2
21943,198,0
21943,63,3
21943,5,2
21943,117,2
21972,220,5
21972,93,4
21972,248,4
21972,72,0
21972,9,3
21972,16,5
21972,19,2
21972,143,5
21972,220,1
21972,203,1
22020,162,5
22020,92,0
22020,140,0
22020,236,4
22020,194,4
22020,144,4
22020,79,1
22020,7,1
22020,127,3
22020,60,1
22020,99,3
22034,157,4
22034,69,4
22034,179,5
22034,92,0
22034,48,0
22034,216,2
22034,159,0
22034,39,5
22034,130,1
22034,221,4
22190,15,1
22190,29,5
22190,140,5
22190,99,5
22190,235,3
22190,47,2
22190,6,1
22190,181,1
22190,79,0
22190,164,3
22198,179,5
22198,13,1
22198,106,2
22198,3,1
22198,12,4
22198,125,5
22198,218,4
22198,147,4
22198,142,4
22198,182,1
22243,95,3
22243,203,5
22243,52,3
22243,128,3
22243,154,3
22243,217,0
22243,160,3
22243,172,1
22243,117,2
22243,50,5
22265,100,1
22265,177,4
22265,113,3
22265,143,0
22265,33,2
22265,99,1
22265,123,3
22265,45,1
22265,8,2
22265,109,2
22411,20,1
22411,159,2
22411,127,3
22411,162,3
22411,79,3
22411,32,5
22411,93,5
22411,113,0
22411,22,4
22411,89,4
22422,88,1
22422,212,2
22422,202,4
22422,204,3
22422,71,0
22422,237,1
22422,105,0
22422,112,3
22422,236,4
22422,5,1
22441,76,2
22441,192,5
22441,100,1
22441,45,5
22441,93,1
22441,115,3
22441,198,1
22441,230,2
22441,250,4
22441,194,3
22488,77,4
22488,87,2
22488,49,5
22488,29,5
22488,35,3
22488,72,5
22488,91,5
22488,151,1
22488,250,0
22488,206,0
22551,51,1
22551,49,3
22551,241,4
22551,106,4
22551,105,4
22551,90,2
22551,200,1
22551,210,5
22551,208,3
22551,127,5
22620,206,1
22620,61,2
22620,54,1
22620,213,3
22620,70,1
22620,142,1
22620,154,5
22620,26,3
22620,212,2
22620,206,3
22654,176,4
22654,26,1
22654,23,5
22654,2,2
22654,205,2
22654,97,2
22654,46,5
22654,24,4
22654,21,3
22654,246,3
22659,27,4
22659,71,0
22659,245,4
22659,193,5
22659,42,3
22659,243,3
22659,115,4
22659,199,0
22659,209,2
22659,45,3
22673,97,3
22673,189,5
22673,219,1
22673,122,0
22673,150,0
22673,211,5
22673,132,2
22673,11,2
22673,159,1
22673,41,0
22804,112,0
22804,82,4
22804,187,1
22804,99,3
22804,132,1
22804,81,1
22804,29,1
22804,80,5
22804,71,5
22804,186,5
22843,110,4
22843,98,5
22843,141,4
22843,65,1
22843,94,0
22843,231,3
22843,209,2
22843,134,4
22843,64,1
22843,236,1
22866,149,5
22866,206,0
22866,197,2
22866,16,1
22866,223,0
22866,227,1
22866,26,4
22866,235,1
22866,36,1
22866,150,4
22872,104,0
22872,105,3
22872,146,2
22872,47,0
22872,100,3
22872,24,3
22872,14,3
22872,61,1
22872,173,2
22872,97,4
22893,121,5
22893,48,0
22893,111,5
22893,42,0
22893,27,5
22893,116,3
22893,229,0
22893,44,1
22893,138,5
22893,178,5
22910,185,5
22910,250,2
22910,132,5
22910,59,0
22910,59,0
22910,48,0
22910,72,1
22910,68,2
22910,240,0
22910,165,1
22944,90,0
22944,11,4
22944,220,2
22944,166,1
22944,180,4
22944,52,2
22944,202,0
22944,186,2
22944,195,2
22944,25,1
22995,202,1
22995,99,3
22995,8,5
22995,59,0
22995,25,2
22995,162,3
22995,230,0
22995,162,2
22995,159,2
22995,25,2
23032,235,3
23032,150,4
23032,161,1
23032,17,0
23032,136,4
23032,133,1
23032,59,3
23032,208,2
23032,42,2
23032,50,3
23035,153,5
23035,190,3
23035,11,2
23035,130,2
23035,9,1
23035,19,0
23035,75,5
23035,20,1
23035,153,0
23035,103,2
23053,64,3
23053,212,1
23053,205,4
23053,32,5
23053,218,3
23053,198,2
23053,12,4
23053,29,0
23053,245,5
23053,142,2
23087,77,3
23087,171,5
23087,129,3
23087,240,5
23087,5,5
23087,70,5
23087,170,5
23087,208,5
23087,26,4
23087,133,3
23170,100,2
23170,23,1
23170,101,0
23170,23,1
23170,93,4
23170,235,2
23170,162,0
23170,131,1
23170,27,4
23170,3,3
23228,106,4
23228,208,5
23228,1,1
23228,207,2
23228,172,4
23228,67,3
23228,13,0
23228,170,1
23228,170,1
23228,31,4
23284,231,0
23284,150,2
23284,223,1
23284,217,2
23284,203,5
23284,105,1
23284,111,1
23284,104,0
23284,189,1
23284,216,3
23317,190,1
23317,160,3
23317,81,2
23317,101,0
23317,215,2
23317,200,1
23317,14,3
23317,217,1
23317,138,2
23317,181,1
23335,174,3
23335,100,5
23335,188,1
23335,159,5
23335,196,4
23335,135,3
23335,122,0
23335,214,4
23335,181,1
23335,200,5
23351,22,3
23351,213,2
23351,4,0
23351,80,0
23351,80,5
23351,2,4
23351,71,0
23351,223,1
23351,39,2
23351,73,4
23357,158,5
23357,143,3
23357,56,3
23357,134,4
23357,62,4
23357,1,2
23357,63,4
23357,16,2
23357,56,5
23357,210,5
23360,12,0
23360,79,3
23360,233,3
23360,75,2
23360,61,4
23360,213,5
23360,16,5
23360,194,5
23360,183,2
23360,39,5
23389,121,1
23389,209,1
23389,20,3
23389,24,5
23389,81,1
23389,217,5
23389,204,0
23389,183,4
23389,247,3
23389,235,3
23406,45,3
23406,174,2
23406,186,1
23406,118,2
23406,45,4
23406,137,4
23406,30,4
23406,165,1
23406,197,5
23406,108,4
23418,130,5
23418,7,2
23418,197,2
23418,139,3
23418,69,4
23418,174,5
23418,32,5
23418,222,0
23418,25,2
23418,46,3
23466,77,5
23466,73,4
23466,68,1
23466,242,1
23466,223,0
23466,96,5
23466,106,3
23466,221,4
23466,7,0
23466,30,2
23542,130,4
23542,96,2
23542,38,4
23542,177,0
23542,20,2
23542,136,5
23542,218,5
23542,188,4
23542,246,5
23542,44,2
23632,110,5
23632,206,4
23632,83,0
23632,13,2
23632,111,4
23632,100,0
23632,24,5
23632,240,1
23632,48,3
23632,34,5
23641,27,2
23641,193,3
23641,111,2
23641,237,3
23641,1,3
23641,94,5
23641,110,5
23641,17,1
23641,54,2
23641,45,5
23687,106,2
23687,173,0
23687,114,0
23687,70,1
23687,136,1
23687,220,4
23687,28,4
23687,168,0
23687,107,4
23687,170,2
23722,167,5
23722,114,5
23722,156,3
23722,21,5
23722,179,5
23722,209,5
23722,178,2
23722,235,0
23722,191,4
23722,130,0
23752,185,4
23752,201,1
23752,178,5
23752,209,5
23752,189,0
23752,151,4
23752,134,3
23752,58,3
23752,235,5
23752,125,0
23753,250,1
23753,97,1
23753,231,0
23753,202,3
23753,188,4
23753,19,0
23753,188,4
23753,172,2
23753,181,0
23753,225,0
23777,52,5
23777,214,4
23777,130,3
23777,38,0
23777,250,3
23777,200,4
23777,183,1
23777,25,2
23777,177,1
23777,202,2
23815,49,0
23815,201,1
23815,160,3
23815,214,3
23815,240,3
23815,152,1
23815,115,2
23815,183,3
23815,104,2
23815,65,3
23834,8,1
23834,119,1
23834,25,0
23834,221,4
23834,81,1
23834,153,1
23834,122,1
23834,206,4
23834,234,5
23834,99,2
23847,58,1
23847,115,3
23847,40,2
23847,240,1
23847,22,3
23847,192,0
23847,9,2
23847,147,2
23847,30,5
23847,76,1
23890,136,0
23890,220,1
23890,56,3
23890,125,5
23890,5,4
23890,157,0
23890,52,4
23890,170,3
23890,247,5
23890,212,4
23910,8,4
23910,250,0
23910,21,0
23910,138,1
23910,244,4
23910,127,5
23910,68,2
23910,103,1
23910,121,3
23910,64,4
23978,112,5
23978,201,0
23978,241,2
23978,119,1
23978,197,4
23978,238,5
23978,73,3
23978,210,3
23978,148,5
23978,117,0
24018,88,1
24018,200,0
24018,70,0
24018,188,3
24018,180,3
24018,197,0
24018,17,0
24018,164,1
24018,46,2
24018,13,0
24040,200,5
24040,153,2
24040,185,4
24040,92,0
24040,199,2
24040,158,3
24040,152,2
24040,163,0
24040,35,3
24040,104,0
24079,181,5
24079,238,4
24079,82,5
24079,109,1
24079,49,2
24079,198,4
24079,127,4
24079,145,5
24079,110,3
24079,220,4
24110,113,3
24110,235,2
24110,14,5
24110,88,5
24110,16,2
24110,164,3
24110,137,4
24110,32,4
24110,140,0
24110,117,0
24131,240,1
24131,240,5
24131,127,0
24131,167,2
24131,35,4
24131,161,4
24131,189,3
24131,36,4
24131,95,5
24131,61,4
24163,167,5
24163,147,2
24163,93,0
24163,78,4
24163,206,2
24163,42,5
24163,142,4
24163,117,3
24163,115,2
24163,91,5
24164,26,2
24164,37,4
24164,243,1
24164,206,3
24164,14,0
24164,95,2
24164,209,3
24164,188,1
24164,106,1
24164,147,5
24174,153,3
24174,162,4
24174,227,0
24174,97,4
24174,42,2
24174,209,0
24174,45,2
24174,170,0
24174,200,0
