1686,8708,23418
1687,8708,20160
1688,8720,23968
1689,8720,34759
1690,8720,32502
1691,8720,29035
1692,8720,23936
1693,8720,33935
1694,8720,30380
1695,8720,26965
1696,8720,27679
1697,8744,22787
1698,8744,33337
1699,8744,26935
1700,8744,30403
1701,8744,26400
1702,8744,21527
1703,8744,28070
1704,8750,16737
1705,8750,11868
1706,8750,18013
1707,8750,7757
1708,8750,1217
1709,8768,26195
1710,8795,27982
1711,8795,19190
1712,8795,30557
1713,8795,19655
1714,8795,34863
1715,8795,30601
1716,8795,19419
1717,8795,31804
1718,8795,24264
1719,8795,32916
1720,8835,26055
1721,8835,29603
1722,8835,21840
1723,8835,20877
1724,8835,21931
1725,8835,34175
1726,8835,33581
1727,8835,20361
1728,8835,24831
1729,8835,27607
1730,8916,24983
1731,8916,34065
1732,8916,25154
1733,8916,27015
1734,8916,29088
1735,8987,30840
1736,8987,20129
1737,8987,23424
1738,8987,30414
1739,8987,29693
1740,8987,30335
1741,8987,30792
1742,8987,20094
1743,8987,33647
1744,9080,22472
1745,9080,24298
1746,9093,25734
1747,9093,31992
1748,9093,24135
1749,9093,26049
1750,9093,31404
1751,9093,32139
1752,9116,27381
1753,9116,26740
1754,9116,29405
1755,9116,23474
1756,9116,23203
1757,9116,34369
1758,9116,33129
1759,9136,9991
1760,9136,8397
1761,9136,1588
1762,9146,19657
1763,9146,27955
1764,9146,26046
1765,9146,26204
1766,9146,33371
1767,9146,23617
1768,9146,19925
1769,9146,21069
1770,9146,23081
1771,9146,26955
1772,9147,19998
1773,9147,28774
1774,9147,21705
1775,9147,34897
1776,9147,21334
1777,9147,26690
1778,9147,32449
1779,9147,19628
1780,9147,29668
1781,9147,22313
1782,9155,18767
1783,9155,173
1784,9378,19787
1785,9453,21542
1786,9453,23736
1787,9453,22038
1788,9453,32252
1789,9453,26314
1790,9453,30444
1791,9453,31225
1792,9453,28504
1793,9453,34146
1794,9453,21471
1795,9454,23686
1796,9454,28450
1797,9454,21500
1798,9454,22270
1799,9454,23786
1800,9456,24258
1801,9456,21250
1802,9456,34550
1803,9456,32753
1804,9467,28450
1805,9467,32715
1806,9467,22486
1807,9470,19775
1808,9470,28156
1809,9470,32094
1810,9470,32056
1811,9470,25845
1812,9470,30026
1813,9471,24943
1814,9477,11291
1815,9479,29186
1816,9479,28468
1817,9479,24258
1818,9479,22939
1819,9479,19218
1820,9479,30884
1821,9479,28916
1822,9519,28009
1823,9519,24277
1824,9519,20831
1825,9519,22679
1826,9519,31384
1827,9519,25408
1828,9519,33927
1829,9553,34012
1830,9553,32965
1831,9679,24553
1832,9680,21643
1833,9680,31982
1834,9680,19480
1835,9680,21003
1836,9680,21195
1837,9680,29142
1838,9680,34496
1839,9680,20162
1840,9680,32301
1841,9721,30794
1842,9721,25668
1843,9721,29350
1844,9721,21313
1845,9721,26536
1846,9721,23724
1847,9721,23057
1848,9721,19277
1849,9721,34507
1850,9721,26927
1851,9727,20613
1852,9727,24835
1853,9727,27408
1854,9727,22684
1855,9727,29569
1856,9727,33386
1857,9727,20757
1858,9727,25464
1859,9727,23670
1860,9737,12552
1861,9737,5434
1862,9737,7138
1863,9737,11595
1864,9747,30410
1865,9747,30220
1866,9747,32602
1867,9747,27190
1868,9747,25249
1869,9747,26359
1870,9766,25730
1871,9766,28229
1872,9766,30172
1873,9766,21437
1874,9766,31576
1875,9766,23933
1876,9784,20763
1877,9784,27681
1878,9784,20336
1879,9784,24715
1880,9784,25257
1881,9784,33005
1882,9784,27094
1883,9784,28581
1884,9790,33883
1885,9822,20514
1886,9822,20378
1887,9837,28954
1888,9837,32274
1889,9837,21134
1890,9837,25109
1891,9837,31714
1892,9837,34436
1893,9837,30119
1894,9837,20597
1895,9875,27808
1896,9875,25237
1897,9875,34732
1898,9875,28904
1899,9875,24213
1900,9875,28498
1901,9875,23097
1902,9875,33937
1903,9875,21452
1904,9928,29867
1905,9928,21091
1906,9928,26711
1907,9928,25486
1908,9928,26618
1909,9928,25628
1910,9928,22307
1911,9928,32207
1912,9935,20050
1913,9935,33182
1914,9935,27143
1915,9935,20415
1916,9935,26789
1917,9935,28313
1918,9945,10457
1919,9945,15557
1920,9945,16668
1921,9945,6843
1922,9945,2640
1923,9945,12453
1924,9945,5343
1925,9945,8652
1926,9971,8364
1927,9971,13241
1928,9971,12706
1929,9971,12340
1930,9971,14391
1931,9971,13633
1932,9971,1956
1933,9971,5566
1934,9971,18462
1935,9971,16353
1936,9975,20294
1937,9975,24172
1938,9975,26968
1939,9975,28492
1940,9975,28364
1941,9975,19648
1942,9975,29897
1943,9975,28583
1944,9987,23584
1945,9987,34285
1946,9987,32817
1947,9987,30520
1948,9987,19501
1949,9987,28938
